_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
2087,2009-01-23 00:04:00,"To amend the Federal Food, Drug, and Cosmetic Act relating to freshness dates on food.",False,False,111,Food Freshness Disclosure Act of 2009,REFERRED,Agriculture and food,hr
2088,2009-01-23 00:04:00,"To require the Food and Drug Administration to finalize a standard for broad-spectrum protection in sunscreen products, and for other purposes.",False,False,111,"Skin Cancer Prevention, Education, and Consumer Right-To-Know Act",REFERRED,Health,hr
2089,2009-01-23 00:04:00,To authorize the Secretary of Education to award grants to educational organizations to carry out educational programs about the Holocaust.,False,False,111,,REFERRED,Education,hr
2090,2009-01-23 00:04:00,"To designate the facility of the United States Postal Service located at 431 State Street in Ogdensburg, New York, as the ""Frederic Remington Post Office Building"".",True,True,111,,ENACTED:SIGNED,Government operations and politics,hr
2091,2009-01-23 00:04:00,"To amend the Internal Revenue Code of 1986 to impose a retail tax on single-use carryout bags, and for other purposes.",False,False,111,Plastic Bag Reduction Act of 2009,REFERRED,Taxation,hr
2092,2009-01-23 00:04:00,"To amend the National Children's Island Act of 1995 to expand allowable uses for Kingman and Heritage Islands by the District of Columbia, and for other purposes.",True,True,111,Kingman and Heritage Islands Act of 2009,PASS_BACK:SENATE,Government operations and politics,hr
2093,2009-01-23 00:04:00,"To amend the Federal Water Pollution Control Act relating to beach monitoring, and for other purposes.",True,False,111,Clean Coastal Environment and Public Health Act of 2009,PASS_OVER:HOUSE,Environmental protection,hr
2094,2009-01-23 00:04:00,To amend title XVIII of the Social Security Act to increase the per resident payment floor for direct graduate medical education payments under the Medicare Program.,False,False,111,Physician Training Promotion Act of 2009,REFERRED,Health,hr
2095,2009-01-23 00:04:00,To authorize grants for programs that provide support services to exonerees.,False,False,111,Restitution for the Exonerated Act of 2009,REFERRED,Crime and law enforcement,hr
2096,2009-01-23 00:04:00,To amend the Internal Revenue Code of 1986 to allow long-term care insurance to be offered under cafeteria plans and flexible spending arrangements and to provide additional consumer protections for long-term care insurance.,False,False,111,Long-Term Care Affordability and Security Act of 2009,REFERRED,Taxation,hr
2097,2009-01-23 00:04:00,"To require the Secretary of the Treasury to mint coins in commemoration of the bicentennial of the writing of the Star-Spangled Banner, and for other purposes.",True,True,111,Star-Spangled Banner Commemorative Coin Act,ENACTED:SIGNED,"Arts, culture, religion",hr
2098,2009-01-23 00:04:00,To amend the Internal Revenue Code of 1986 to extend the look-through treatment of payments between related controlled foreign corporations.,False,False,111,,REFERRED,Taxation,hr
2099,2009-01-23 00:04:00,"To provide for the settlement of certain claims under the Alaska Native Claims Settlement Act, and for other purposes.",False,False,111,Southeast Alaska Native Land Entitlement Finalization Act,REFERRED,Native Americans,hr
2100,2009-01-27 00:04:00,"To provide for the conveyance of certain public land in Mohave Valley, Mohave County, Arizona, administered by the Bureau of Land Management to the Arizona Game and Fish Department, for use as a public shooting range.",False,False,111,,REFERRED,Public lands and natural resources,hr
2101,2009-01-27 00:04:00,To promote reform and independence in the oversight of weapons system acquisition by the Department of Defense.,False,False,111,Weapons Acquisition System Reform Through Enhancing Technical Knowledge and Oversight Act of 2009,REPORTED,Armed forces and national security,hr
2102,2009-01-27 00:04:00,To establish the United States Public Service Academy.,False,False,111,United States Public Service Academy Act of 2009,REFERRED,Education,hr
2103,2009-01-27 00:04:00,"To protect girls in developing countries through the prevention of child marriage, and for other purposes.",False,False,111,International Protecting Girls by Preventing Child Marriage Act of 2009,REFERRED,International affairs,hr
2104,2009-01-27 00:04:00,"To require public employees to perform the inspection of State and local surface transportation projects, and related essential public functions, to ensure public safety, the cost-effective use of transportation funding, and timely project delivery.",False,False,111,"Safety, Efficiency, and Accountability in Transportation Projects Through Public Inspection Act of 2009",REFERRED,Transportation and public works,hr
2105,2009-01-27 00:04:00,"To amend the Internal Revenue Code of 1986 to treat certain amounts paid for physical activity, fitness, and exercise as amounts paid for medical care.",False,False,111,Personal Health Investment Today Act of 2009,REFERRED,Taxation,hr
2106,2009-01-27 00:04:00,To amend the Internal Revenue Code of 1986 to expand workplace health incentives by equalizing the tax consequences of employee athletic facility use.,False,False,111,Workforce Health Improvement Program Act of 2009,REFERRED,Taxation,hr
2107,2009-01-27 00:04:00,"To direct the Secretary of Health and Human Services to conduct a public education campaign on umbilical cord blood stem cells, and for other purposes.",False,False,111,Cord Blood Education and Awareness Act of 2009,REFERRED,Health,hr
2108,2009-01-27 00:04:00,To protect home buyers from predatory lending practices.,False,False,111,Predatory Mortgage Lending Practices Reduction Act,REFERRED,Finance and financial sector,hr
2109,2009-01-27 00:04:00,"To improve and enhance research and programs on childhood cancer survivorship, and for other purposes.",False,False,111,Childhood Cancer Survivorship Research and Quality of Life Act of 2009,REFERRED,Health,hr
2110,2009-01-27 00:04:00,To limit the authority of States to tax certain income of employees for employment duties performed in other States.,False,False,111,Mobile Workforce State Income Tax Fairness and Simplification Act,REFERRED,Taxation,hr
2111,2009-01-27 00:04:00,"To establish the Congressional Commission on Financial Accountability and Preparedness to examine and report upon the facts and causes relating to the breakdown in the financial and credit markets in 2008, and investigate and report to the Congress on its findings, conclusions, and recommendations for prosecution of criminal behavior.",False,False,111,Congressional Commission on Financial Accountability and Preparedness Act of 2009,REFERRED,Finance and financial sector,hr
2112,2009-01-27 00:04:00,To establish a comprehensive interagency response to reduce lung cancer mortality in a timely manner.,False,False,111,Lung Cancer Mortality Reduction Act of 2009,REFERRED,Health,hr
2113,2009-01-27 00:04:00,"To require the Secretary of Labor to prescribe regulations requiring employers with more than one establishment and not fewer than 500 employees to report work-related deaths, injuries, and illnesses.",False,False,111,"Corporate Injury, Illness, and Fatality Reporting Act of 2009",REFERRED,Labor and employment,hr
2114,2009-01-27 00:04:00,"To amend the Energy Employees Occupational Illness Compensation Program Act of 2000 to include certain former nuclear weapons program workers in the Special Exposure Cohort under the Energy Employees Occupational Illness Compensation Program, and for other purposes.",False,False,111,Ed Walker Memorial Act for Improvements to the Energy Employees Occupational Illness Compensation Program,REFERRED,Labor and employment,hr
2115,2009-01-27 00:04:00,To amend the Public Health Service Act to establish an Office of Men's Health.,False,False,111,Men and Families Health Care Act of 2009,REFERRED,Health,hr
2116,2009-01-27 00:04:00,"To amend the Balanced Budget and Emergency Deficit Control Act of 1985 and the Congressional Budget Act of 1974 to extend the discretionary spending caps and the pay-as-you-go requirement, and for other purposes.",False,False,111,Fiscal Honesty and Accountability Act of 2009,REFERRED,Economics and public finance,hr
2117,2009-01-27 00:04:00,To amend title II of the Workforce Investment Act of 1998 to establish financial literacy education programs for newly naturalized citizens of the United States.,False,False,111,Naturalized Citizens Assistance Act,REFERRED,Education,hr
