_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-11-08
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-11-08
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-11-08
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-11-08
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-11-20
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-11-20
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2019-12-05
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2020-01-07
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-01-27
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2020-03-11
2021-02-26_01-00-08,hr,hr5010-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-12-02
2021-02-26_01-00-09,hr,hr5011-116,116,sponsor,Ron Kind,K000188,WI,Rep.,D,2019-11-08
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-11-08
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-11-08
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-11-12
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-11-12
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-11-19
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-11-19
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-11-26
2021-02-26_01-00-09,hr,hr5011-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2020-01-13
2021-02-26_01-00-10,hr,hr5012-116,116,sponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Adam B. Schiff,S001150,CA,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5012-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-01-24
2021-02-26_01-00-10,hr,hr5013-116,116,sponsor,Al Lawson,L000586,FL,Rep.,D,2019-11-08
2021-02-26_01-00-10,hr,hr5013-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-11-13
2021-02-26_01-00-11,hr,hr5014-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-11-08
2021-02-26_01-00-11,hr,hr5014-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2019-11-08
2021-02-26_01-00-11,hr,hr5014-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-11-12
2021-02-26_01-00-11,hr,hr5014-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-11-18
2021-02-26_01-00-11,hr,hr5014-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-01-27
2021-02-26_01-00-11,hr,hr5014-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2020-02-04
2021-02-26_01-00-13,hr,hr5015-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,John Yarmuth,Y000062,KY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,John Sarbanes,S001168,MD,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5015-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-11-18
2021-02-26_01-00-13,hr,hr5016-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,John Yarmuth,Y000062,KY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,John Sarbanes,S001168,MD,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-11-08
2021-02-26_01-00-13,hr,hr5016-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-11-08
2021-02-26_01-00-14,hr,hr5017-116,116,sponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-11-08
2021-02-26_01-00-14,hr,hr5017-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-11-08
2021-02-26_01-00-14,hr,hr5017-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-11-08
2021-02-26_01-00-14,hr,hr5017-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-11-12
2021-02-26_01-00-14,hr,hr5017-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-11-20
2021-02-26_01-00-14,hr,hr5017-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-11-20
2021-02-26_01-00-14,hr,hr5017-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-12-03
2021-02-26_01-00-14,hr,hr5017-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2019-12-03
2021-02-26_01-00-15,hr,hr5018-116,116,sponsor,Mark Meadows,M001187,NC,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Steven J. Chabot,C000266,OH,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Scott DesJarlais,D000616,TN,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,John Curtis,C001114,UT,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Mark Walker,W000819,NC,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Michael McCaul,M001157,TX,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Ralph Abraham,A000374,LA,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-11-08
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-11-12
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Jody Hice,H001071,GA,Rep.,R,2019-11-12
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2019-11-12
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Ted Yoho,Y000065,FL,Rep.,R,2019-11-13
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-11-14
2021-02-26_01-00-15,hr,hr5018-116,116,cosponsor,Paul Gosar,G000565,AZ,Rep.,R,2019-12-04
2021-02-26_01-00-15,hr,hr5019-116,116,sponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-08
2021-02-26_01-00-15,hr,hr5019-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-11-14
2021-02-26_01-00-15,hr,hr5019-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-11-18
2021-02-26_01-00-15,hr,hr5019-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2020-01-24
2021-02-26_01-00-16,hr,hr5020-116,116,sponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-11-08
2021-02-26_01-00-16,hr,hr5020-116,116,cosponsor,Austin Scott,S001189,GA,Rep.,R,2019-12-11
2021-02-26_01-00-16,hr,hr5021-116,116,sponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-11-08
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-11-12
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-11-12
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-11-12
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-11-12
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-11-12
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2019-11-13
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2019-11-13
2021-02-26_01-00-16,hr,hr5021-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-11-13
2021-02-26_01-00-17,hr,hr5022-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,sponsor,Tim Ryan,R000577,OH,Rep.,D,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Steven J. Chabot,C000266,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Brad Wenstrup,W000815,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Jim Jordan,J000289,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Robert E. Latta,L000566,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Bill Johnson,J000292,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Warren Davidson,D000626,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Anthony Gonzalez,G000588,OH,Rep.,R,2019-11-08
2021-02-26_01-00-18,hr,hr5023-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-11-08
2021-02-26_01-00-18,hr,hr5024-116,116,sponsor,Gregorio Kilili Camacho Sablan,S001177,MP,Del.,D,2019-11-08
2021-02-26_01-00-18,hr,hr5024-116,116,cosponsor,Amata Coleman Radewagen,R000600,AS,Del.,R,2019-11-08
2021-02-26_01-00-19,hr,hr5025-116,116,sponsor,Adrian Smith,S001172,NE,Rep.,R,2019-11-08
2021-02-26_01-00-20,hr,hr5026-116,116,sponsor,Jackie Speier,S001175,CA,Rep.,D,2019-11-08
2021-02-26_01-00-20,hr,hr5026-116,116,cosponsor,Kelly Armstrong,A000377,ND,Rep.,R,2019-11-08
2021-02-26_01-00-20,hr,hr5026-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-11-08
2021-02-26_01-00-20,hr,hr5026-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-11-12
2021-02-26_01-00-20,hr,hr5026-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-11-12
2021-02-26_01-00-21,hr,hr5027-116,116,sponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-11-08
2021-02-26_01-00-21,hr,hr5028-116,116,sponsor,Maxine Waters,W000187,CA,Rep.,D,2019-11-08
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-08
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-11-08
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-11-08
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-11-08
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-11-08
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-11-19
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-11-19
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-11-19
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-12-06
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-12-11
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-12-17
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-12-19
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-01-15
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2020-02-06
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2020-02-26
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2020-03-13
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2020-06-25
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2020-09-11
2021-02-26_01-00-21,hr,hr5028-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-11-19
2021-02-26_01-00-22,hr,hr5029-116,116,sponsor,Steven Watkins,W000824,KS,Rep.,R,2019-11-08
2021-02-26_01-00-23,hr,hr5030-116,116,sponsor,Steven Watkins,W000824,KS,Rep.,R,2019-11-08
2021-02-26_01-00-23,hr,hr5031-116,116,sponsor,Peter Welch,W000800,VT,Rep.,D,2019-11-08
2021-02-26_01-00-23,hr,hr5032-116,116,sponsor,Jared Huffman,H001068,CA,Rep.,D,2019-11-12
2021-02-26_01-00-23,hr,hr5032-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-11-12
2021-02-26_01-00-23,hr,hr5032-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-11-12
2021-02-26_01-00-23,hr,hr5032-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-11-15
2021-02-26_01-00-24,hr,hr5033-116,116,sponsor,Bradley Byrne,B001289,AL,Rep.,R,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,sponsor,Steve Cohen,C001068,TN,Rep.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-12
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-11-13
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-11-13
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-11-14
2021-02-26_01-00-25,hr,hr5034-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-11-14
2021-02-26_01-00-25,hr,hr5035-116,116,sponsor,Mike Doyle,D000482,PA,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,sponsor,Chris Pappas,P000614,NH,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-11-12
2021-02-26_01-00-27,hr,hr5036-116,116,cosponsor,Lloyd Doggett,D000399,TX,Rep.,D,2019-11-12
