_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2020-11-16
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Michael Guest,G000591,MS,Rep.,R,2020-11-16
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2020-11-16
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-11-16
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-11-19
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2020-11-19
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2020-11-19
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Brad Wenstrup,W000815,OH,Rep.,R,2020-11-19
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2020-11-19
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-11-20
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Al Lawson,L000586,FL,Rep.,D,2020-11-24
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2020-12-02
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Dan Bishop,B001311,NC,Rep.,R,2020-12-08
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2020-12-09
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2020-12-17
2021-02-26_00-56-09,hr,hr2350-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2020-12-21
2021-02-26_00-56-10,hr,hr2351-116,116,sponsor,Adam Smith,S000510,WA,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2019-04-30
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-04-30
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-08-09
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-09-27
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-10-11
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-10-21
2021-02-26_00-56-10,hr,hr2351-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2020-10-20
2021-02-26_00-56-10,hr,hr2352-116,116,sponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-04-22
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Vern Buchanan,B001260,FL,Rep.,R,2019-04-22
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-04-22
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Francis Rooney,R000607,FL,Rep.,R,2019-05-09
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-05-09
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-05-09
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-05-15
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Lois Frankel,F000462,FL,Rep.,D,2019-06-03
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-08-30
2021-02-26_00-56-10,hr,hr2352-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-08-30
2021-02-26_00-56-11,hr,hr2353-116,116,sponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-04-25
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-04-25
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-04-29
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-04-29
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Hakeem Jeffries,J000294,NY,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Val Demings,D000627,FL,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Elijah E. Cummings,C000984,MD,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,John Lewis,L000287,GA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Lloyd Doggett,D000399,TX,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-05-01
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-05-02
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-05-07
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-05-14
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-05-14
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2019-05-14
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-05-14
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-05-21
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Gregorio Kilili Camacho Sablan,S001177,MP,Del.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-05-23
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2019-07-02
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-07-15
2021-02-26_00-56-11,hr,hr2353-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-07-25
2021-02-26_00-56-13,hr,hr2354-116,116,sponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-04-25
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2019-04-25
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-05-01
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-05-01
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-05-01
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2019-05-03
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-05-07
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-05-07
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-05-07
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-05-07
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-05-07
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-09
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-05-09
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-05-09
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-05-14
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-05-14
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-14
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-05-14
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-05-14
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-05-15
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-05-15
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-05-15
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-05-15
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-05-15
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-05-15
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-05-16
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-05-16
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-05-16
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,John Lewis,L000287,GA,Rep.,D,2019-05-16
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Lloyd Doggett,D000399,TX,Rep.,D,2019-05-16
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-05-17
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-05-17
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Brenda Lawrence,L000581,MI,Rep.,D,2019-05-17
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-05-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-05-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-05-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2019-05-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-05-21
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-05-21
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-05-21
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-05-21
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2019-05-23
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-05-24
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2019-05-24
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-05-30
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,John Yarmuth,Y000062,KY,Rep.,D,2019-05-30
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-06-04
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-06-04
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2019-06-06
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-06-06
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-06-06
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-06-10
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2019-06-10
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2019-06-10
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Kurt Schrader,S001180,OR,Rep.,D,2019-06-10
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-06-10
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-06-11
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-06-11
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-06-11
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-06-11
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,John B. Larson,L000557,CT,Rep.,D,2019-06-19
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-06-20
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-06-21
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-06-24
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-06-24
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-24
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-06-26
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-06-27
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-07-09
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-07-10
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-07-12
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2019-08-06
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-09-19
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-11-12
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2019-11-12
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-12-19
2021-02-26_00-56-13,hr,hr2354-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2020-01-08
2021-02-26_00-56-13,hr,hr2355-116,116,sponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-04-25
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-05-01
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-05-07
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-05-09
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-09
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-05-09
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-05-14
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2019-05-21
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-05-24
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-05-24
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-06-03
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,John B. Larson,L000557,CT,Rep.,D,2019-06-06
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-06-12
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-12
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-06-12
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-06-13
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-06-18
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-06-18
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-06-26
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-07-11
2021-02-26_00-56-13,hr,hr2355-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-07-19
2021-02-26_00-56-14,hr,hr2356-116,116,sponsor,Charlie Crist,C001111,FL,Rep.,D,2019-04-25
2021-02-26_00-56-14,hr,hr2356-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-05-10
2021-02-26_00-56-14,hr,hr2357-116,116,sponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,sponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-05-02
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-05-02
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-05-02
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-05-02
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-05-10
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2020-04-21
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2020-07-16
2021-02-26_00-56-15,hr,hr2358-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2020-09-11
2021-02-26_00-56-15,hr,hr2359-116,116,sponsor,Conor Lamb,L000588,PA,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2359-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-04-25
2021-02-26_00-56-15,hr,hr2359-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-05-09
2021-02-26_00-56-16,hr,hr2360-116,116,sponsor,Ted Lieu,L000582,CA,Rep.,D,2019-04-25
2021-02-26_00-56-16,hr,hr2360-116,116,cosponsor,Stacey Plaskett,P000610,VI,Del.,D,2019-04-25
2021-02-26_00-56-16,hr,hr2360-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-04-25
2021-02-26_00-56-16,hr,hr2360-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-06-27
2021-02-26_00-56-16,hr,hr2360-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2020-09-22
