_query_time,_type,_id,_session,_status,_short_title,_official_title,_passed_house,_passed_senate,_introduced,_top_subject,_sponsor_id,_sponsor_name,_sponsor_party,_n_cosponsors,_n_dem_cosponsors,_n_rep_cosponsors,_n_withdrawn_cosponsors
2021-02-26_00-51-26,hr,2039,116,PARSED,Fair Pay Act of 2019,"To amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",False,False,2019-04-02,Labor and Employment,N000147,Eleanor Holmes Norton,D,16,16,0,0
2021-02-26_00-51-26,hr,2040,116,PARSED,Clean Energy Production Parity Act of 2019,To amend the Internal Revenue Code of 1986 to make fuel cells using electromechanical processes eligible for the energy tax credit.,False,False,2019-04-02,Taxation,P000613,Jimmy Panetta,D,12,5,7,0
2021-02-26_00-51-27,hr,2041,116,PARSED,Weatherization Enhancement and Local Energy Efficiency Investment and Accountability Act,"To reauthorize the weatherization assistance program, and for other purposes.",False,False,2019-04-02,Energy,T000469,Paul Tonko,D,12,12,0,0
2021-02-26_00-51-28,hr,2042,116,PARSED,Electric CARS Act of 2019,"To amend the Internal Revenue Code of 1986 to extend certain tax credits related to electric cars, and for other purposes.",False,False,2019-04-02,Taxation,W000800,Peter Welch,D,14,14,0,0
2021-02-26_00-51-28,hr,2043,116,PARSED,HOMES Act,"To provide for the establishment of a Home Energy Savings Retrofit Rebate Program, and for other purposes.",False,False,2019-04-03,Energy,W000800,Peter Welch,D,1,0,1,0
2021-02-26_00-51-29,hr,2044,116,PARSED,Smart Building Acceleration Act,"To accelerate smart building development, and for other purposes.",False,False,2019-04-03,Energy,W000800,Peter Welch,D,3,1,2,0
2021-02-26_00-51-30,hr,2045,116,PARSED,"To amend title 38, United States Code, to establish in the Department the Veterans Economic Opportunity and Transition Administration, and for other purposes.","To amend title 38, United States Code, to establish the Veterans Economic Opportunity and Transition Administration and the Under Secretary for Veterans Economic Opportunity and Transition of the Department of Veterans Affairs, and for other purposes.",True,False,2019-04-03,Armed Forces and National Security,W000815,Brad Wenstrup,R,3,1,2,0
2021-02-26_00-51-31,hr,2046,116,PARSED,Energy Diplomacy Act of 2019,"To amend the State Department Basic Authorities Act of 1956 regarding energy diplomacy and security within the Department of State, and for other purposes.",False,False,2019-04-03,International Affairs,W000827,Ron Wright,R,8,3,5,0
2021-02-26_00-51-31,hr,2047,116,PARSED,Allied Burden Sharing Report Act of 2019,"To require annual reports on allied contributions to the common defense, and for other purposes.",False,False,2019-04-03,International Affairs,G000590,Mark Green,R,1,0,1,0
2021-02-26_00-51-32,hr,2048,116,PARSED,Pink Tax Repeal Act,To prohibit the pricing of consumer products and services that are substantially similar if such products or services are priced differently based on the gender of the individuals for whose use the products are intended or marketed or for whom the services are performed or offered.,False,False,2019-04-03,Commerce,S001175,Jackie Speier,D,68,66,2,0
2021-02-26_00-51-33,hr,2049,116,PARSED,Unaccompanied Alien Children Assistance Control Act,"To reduce the amount of foreign assistance to El Salvador, Guatemala, and Honduras based on the number of unaccompanied alien children who are nationals or citizens of such countries and who in the preceding fiscal year are placed in Federal custody by reason of their immigration status.",False,False,2019-04-03,International Affairs,B001248,Michael C. Burgess,R,0,0,0,0
2021-02-26_00-51-34,hr,2050,116,PARSED,ACHE Act,"To place a moratorium on permitting for mountaintop removal coal mining until health studies are conducted by the Department of Health and Human Services, and for other purposes.",False,False,2019-04-03,Health,Y000062,John Yarmuth,D,19,19,0,0
2021-02-26_00-51-35,hr,2051,116,PARSED,Sustainable Chemistry Research and Development Act of 2019,"To provide for Federal coordination of activities supporting sustainable chemistry, and for other purposes.",True,False,2019-04-03,"Science, Technology, Communications",L000563,Daniel Lipinski,D,17,12,5,0
2021-02-26_00-51-35,hr,2052,116,PARSED,"To amend the Intermodal Surface Transportation Efficiency Act of 1991 with respect to a portion of the Wendell H. Ford (Western Kentucky) Parkway, and for other purposes.","To amend the Intermodal Surface Transportation Efficiency Act of 1991 with respect to a portion of the Wendell H. Ford (Western Kentucky) Parkway, and for other purposes.",False,False,2019-04-03,Transportation and Public Works,C001108,James Comer,R,1,0,1,0
2021-02-26_00-51-36,hr,2053,116,PARSED,Earthquake Mitigation Incentive and Tax Parity Act of 2019,To amend the Internal Revenue Code of 1986 to exclude from gross income amounts received from State-based earthquake loss mitigation programs.,False,False,2019-04-03,Taxation,T000460,Mike Thompson,D,9,7,2,0
2021-02-26_00-51-37,hr,2054,116,PARSED,Journalism Competition and Preservation Act of 2019,To provide a temporary safe harbor for the publishers of online content to collectively negotiate with dominant online platforms regarding the terms on which their content may be distributed.,False,False,2019-04-03,"Science, Technology, Communications",C001084,David Cicilline,D,13,9,4,0
2021-02-26_00-51-38,hr,2055,116,PARSED,An Act Targeting Resources to Communities in Need,"To provide an increased allocation of funding under certain programs for assistance in persistent poverty counties, and for other purposes.",False,False,2019-04-03,Social Welfare,C000537,James E. Clyburn,D,53,53,0,0
2021-02-26_00-51-38,hr,2056,116,PARSED,"To recognize and honor the service of individuals who served in the United States Cadet Nurse Corps during World War II, and for other purposes.","To recognize and honor the service of individuals who served in the United States Cadet Nurse Corps during World War II, and for other purposes.",False,False,2019-04-03,Armed Forces and National Security,B001286,Cheri Bustos,D,52,39,13,0
2021-02-26_00-51-39,hr,2057,116,PARSED,FAIR Map Act,"To direct the Attorney General to enter into an agreement with the National Academies to conduct a study to develop guidelines, best practices, and examples for congressional redistricting.",False,False,2019-04-03,Government Operations and Politics,M001166,Jerry McNerney,D,0,0,0,0
2021-02-26_00-51-40,hr,2058,116,PARSED,JOBS Act,"To amend the Workforce Innovation and Opportunity Act to remove certain restrictions on advertising and public relations, and for other purposes.",False,False,2019-04-03,Labor and Employment,A000371,Pete Aguilar,D,1,1,0,0
2021-02-26_00-51-40,hr,2059,116,PARSED,To amend the Internal Revenue Code of 1986 to make permanent the second generation biofuel producer credit.,To amend the Internal Revenue Code of 1986 to make permanent the second generation biofuel producer credit.,False,False,2019-04-03,Taxation,A000378,Cynthia Axne,D,1,1,0,0
2021-02-26_00-51-41,hr,2060,116,PARSED,Ensuring a Secure Afghanistan Act,"To provide oversight over talks between the United States and the Taliban, limit the use of funds to reduce the total number of members of the Armed Forces serving on active duty who are deployed to Afghanistan until certain conditions on the ground are fulfilled, and for other purposes.",False,False,2019-04-03,International Affairs,B001299,Jim Banks,R,5,0,5,0
2021-02-26_00-51-41,hr,2061,116,PARSED,Pathway to Universal Coverage Act of 2019,"To facilitate the efforts of States to establish auto-enrollment systems to enroll certain individuals in health insurance coverage, and for other purposes.",False,False,2019-04-03,Health,B001287,Ami Bera,D,9,9,0,0
2021-02-26_00-51-42,hr,2062,116,PARSED,Overdose Prevention and Patient Safety Act,To amend the Public Health Service Act to protect the confidentiality of substance use disorder patient records.,False,False,2019-04-03,Health,B000574,Earl Blumenauer,D,72,41,31,0
2021-02-26_00-51-43,hr,2063,116,PARSED,E-FRONTIER Act,"To prohibit the President or a Federal agency from constructing, operating, or offering wholesale or retail services on broadband networks without authorization from Congress, and for other purposes.",False,False,2019-04-03,"Science, Technology, Communications",C001097,Tony Cárdenas,D,3,1,2,0
2021-02-26_00-51-44,hr,2064,116,PARSED,"To amend title XI of the Social Security Act to require manufacturers of certain drugs, devices, biologicals, and medical supplies to report on product samples provided to certain health care providers, and for other purposes.","To amend title XI of the Social Security Act to require manufacturers of certain drugs, devices, biologicals, and medical supplies to report on product samples provided to certain health care providers, and for other purposes.",False,False,2019-04-03,Health,C001080,Judy Chu,D,1,0,1,0
2021-02-26_00-51-45,hr,2065,116,PARSED,Affordable Loans for Any Student Act,"To amend the Higher Education Act of 1965 in order to increase usage of the Federal student loan income-based repayment plan and improve repayment options for borrowers, and for other purposes.",False,False,2019-04-03,Education,D000216,Rosa DeLauro,D,0,0,0,0
2021-02-26_00-51-45,hr,2066,116,PARSED,DHS Intelligence Rotational Assignment Program Act of 2019,"To amend the Homeland Security Act of 2002 to establish the Intelligence Rotational Assignment Program in the Department of Homeland Security, and for other purposes.",True,False,2019-04-03,Government Operations and Politics,G000579,Mike Gallagher,R,1,0,1,0
2021-02-26_00-51-46,hr,2067,116,PARSED,Aid for Trade Act of 2019,"To improve the coordination of programs to provide trade capacity building assistance, and for other purposes.",False,False,2019-04-03,International Affairs,G000591,Michael Guest,R,2,0,2,0
2021-02-26_00-51-46,hr,2068,116,PARSED,Security Partner Modernization Act,"To modify the authorization to provide assistance to certain foreign police and law enforcement forces, and for other purposes.",False,False,2019-04-03,International Affairs,G000591,Michael Guest,R,0,0,0,0
2021-02-26_00-51-47,hr,2069,116,PARSED,SPIKE Act,To amend title XI of the Social Security Act to provide for drug manufacturer price transparency.,False,False,2019-04-03,Health,H001066,Steven Horsford,D,10,8,2,0
2021-02-26_00-51-47,hr,2070,116,PARSED,POWER Act,"To provide grants to State, local, territorial, and tribal law enforcement agencies to purchase chemical screening devices and train personnel to use chemical screening devices in order to enhance law enforcement efficiency and protect law enforcement officers.",False,False,2019-04-03,Crime and Law Enforcement,L000588,Conor Lamb,D,22,14,8,0
2021-02-26_00-51-48,hr,2071,116,PARSED,Second Amendment Protection Act,"To amend title 18, United States Code, with respect to the sale, purchase, shipment, receipt, or possession of a firearm or ammunition by a user of medical marijuana, and for other purposes.",False,False,2019-04-03,Crime and Law Enforcement,M001195,Alex Mooney,R,2,0,2,0
2021-02-26_00-51-49,hr,2072,116,PARSED,Volunteer Driver Tax Appreciation Act of 2019,To amend the Internal Revenue Code of 1986 to equalize the charitable mileage rate with the business travel rate.,False,False,2019-04-03,Taxation,P000258,Collin C. Peterson,D,2,1,1,0
2021-02-26_00-51-50,hr,2073,116,PARSED,To amend the Internal Revenue Code of 1986 to permanently extend the 7.5 percent adjusted gross income floor for the medical expense deduction.,To amend the Internal Revenue Code of 1986 to permanently extend the 7.5 percent adjusted gross income floor for the medical expense deduction.,False,False,2019-04-03,Taxation,P000618,Katie Porter,D,27,16,11,0
2021-02-26_00-51-51,hr,2074,116,PARSED,Gluten in Medicine Disclosure Act of 2019,"To amend the Federal Food, Drug, and Cosmetic Act to require the label of a drug that is intended for human use and contains an ingredient that is derived directly or indirectly from a gluten-containing grain to identify each such ingredient, and for other purposes.",False,False,2019-04-03,Health,R000577,Tim Ryan,D,53,50,3,0
2021-02-26_00-51-52,hr,2075,116,PARSED,School-Based Health Centers Reauthorization Act of 2020,"To amend the Public Health Service Act to reauthorize school-based health centers, and for other purposes.",True,False,2019-04-03,Health,S001168,John Sarbanes,D,83,70,13,0
2021-02-26_00-51-54,hr,2076,116,PARSED,Early Detection to Stop Infant Abuse and Prevent Fatalities Act,"To establish a demonstration program to explore effective practices to improve early detection and management of injuries indicative of potential abuse in infants under the age of 7 months, in order to prevent future cases of child abuse and related fatalities.",False,False,2019-04-03,Health,S001216,Kim Schrier,D,12,7,5,0
