_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
2085,2017-01-07 00:11:00,"A bill to amend the Agriculture and Consumer Protection Act of 1973 to streamline application processes and reduce the administrative burden for the commodity supplemental food program, and for other purposes.",False,False,115,Nourishing Our Golden Years Act,REFERRED,Agriculture and food,s
2086,2017-01-07 00:11:00,"A bill to amend the Federal Agriculture Improvement and Reform Act of 1996 to extend and modernize the sugar program, to extend and subsequently repeal the feedstock flexibility program for bioenergy producers, to extend and subsequently replace flexible marketing allotments for sugar, and for other purposes.",False,False,115,Sugar Policy Modernization Act of 2017,REFERRED,Agriculture and food,s
2087,2017-01-07 00:11:00,"A bill to promote and ensure delivery of high-quality special education and related services to students with visual disabilities or who are deaf or hard of hearing or deaf-blind through instructional methodologies meeting their unique learning needs, to enhance accountability for the provision of such services, and for other purposes.",False,False,115,Alice Cogswell and Anne Sullivan Macy Act,REFERRED,Education,s
2088,2017-01-07 00:11:00,"A bill to amend title 10, United States Code, to provide for the issuance of the Gold Star Installation Access Card to the surviving spouse, dependent children, and other next of kin of a member of the Armed Forces who dies while serving on certain active or reserve duty, to ensure that a remarried surviving spouse with dependent children of the deceased member remains eligible for installation benefits to which the surviving spouse was previously eligible, and for other purposes.",False,False,115,Gold Star Family Support and Installation Access Act of 2017,REFERRED,Armed forces and national security,s
2089,2017-01-07 00:11:00,"A bill to amend the Older Americans Act of 1965 to provide equal treatment of LGBT older individuals, and for other purposes.",False,False,115,LGBT Elder Americans Act of 2017,REFERRED,Social welfare,s
2090,2017-01-07 00:11:00,"A bill to amend the Biggert-Waters Flood Insurance Reform Act of 2012 to make reforms to flood mapping programs, and for other purposes.",False,False,115,MEMA Act of 2017,REFERRED,Finance and financial sector,s
2091,2017-01-07 00:11:00,A bill to amend the National Flood Insurance Act of 1968 to provide relief from surcharges to small businesses and nonprofit organizations.,False,False,115,Small Business Surcharge Relief Act,REFERRED,Finance and financial sector,s
2092,2017-01-07 00:11:00,"A bill to amend the Bunning-Bereuter-Blumenauer Flood Insurance Reform Act of 2004 to require insurance agents who sell flood insurance policies under the National Flood Insurance Program to take certain continuing educational courses, and for other purposes.",False,False,115,Flood Insurance Continuing Education and Training Act,REFERRED,Finance and financial sector,s
2093,2017-01-07 00:11:00,"A bill to amend the Omnibus Public Land Management Act of 2009 to clarify the authority of the Administrator of the Federal Emergency Management Agency with respect to post-storm assessments, and for other purposes.",False,False,115,COASTAL Implementation Act of 2017,REFERRED,"Science, technology, communications",s
2094,2017-01-08 00:11:00,"A bill to require the prompt reporting for national instant criminal background check system purposes of members of the Armed Forces convicted of domestic violence offenses under the Uniform Code of Military Justice, and for other purposes.",False,False,115,Domestic Violence Loophole Closure Act,REFERRED,Armed forces and national security,s
2095,2017-01-08 00:11:00,"A bill to regulate assault weapons, to ensure that the right to keep and bear arms is not unlimited, and for other purposes.",False,False,115,Assault Weapons Ban of 2017,REFERRED,Crime and law enforcement,s
2096,2017-01-08 00:11:00,A bill to amend the Federal Crop Insurance Act to prohibit payments of premium subsidy for harvest price policies.,False,False,115,Harvest Price Subsidy Prohibition Act,REFERRED,Agriculture and food,s
2097,2017-01-08 00:11:00,"A bill to amend title 38, United States Code, to improve the administration of State homes furnishing care to veterans under the laws administered by the Secretary of Veterans Affairs, and for other purposes.",False,False,115,State Veterans Home Program Improvement Act of 2017,REFERRED,Armed forces and national security,s
2098,2017-01-08 00:11:00,"A bill to modernize and strengthen the Committee on Foreign Investment in the United States to more effectively guard against the risk to the national security of the United States posed by certain types of foreign investment, and for other purposes.",False,False,115,Foreign Investment Risk Review Modernization Act of 2017,REPORTED,Foreign trade and international finance,s
2099,2017-01-08 00:11:00,"A bill to provide for the management by the Secretary of Agriculture of certain Federal land, and for other purposes.",False,False,115,Federal Land Management Act of 2017,REPORTED,Public lands and natural resources,s
2100,2017-01-08 00:11:00,A bill to prohibit the sale or distribution of tobacco products to individuals under the age of 21.,False,False,115,Tobacco to 21 Act,REFERRED,Health,s
2101,2017-01-08 00:11:00,"A bill to award a Congressional Gold Medal, collectively, to the crew of the USS Indianapolis, in recognition of their perseverance, bravery, and service to the United States.",False,True,115,USS Indianapolis Congressional Gold Medal Act,PASS_OVER:SENATE,Armed forces and national security,s
2102,2017-01-08 00:11:00,"A bill to clarify the boundary of Acadia National Park, and for other purposes.",False,False,115,Acadia National Park Boundary Clarification Act,REPORTED,Public lands and natural resources,s
2103,2017-01-08 00:11:00,"A bill to amend title XVIII of the Social Security Act to provide information regarding vaccines for seniors as part of the Medicare & You handbook and to ensure that the treatment of cost sharing for vaccines under Medicare part D is consistent with the treatment of vaccines under Medicare part B, and for other purposes.",False,False,115,Protecting Seniors Through Immunization Act of 2017,REFERRED,Health,s
2104,2017-01-08 00:11:00,A bill to amend the Internal Revenue Code of 1986 to exclude from gross income earthquake loss mitigation received under State-based earthquake loss mitigation programs.,False,False,115,Earthquake Mitigation Incentive and Tax Parity Act of 2017,REFERRED,Armed forces and national security,s
2105,2017-01-08 00:11:00,"A bill to modify the presumption of service connection for veterans who were exposed to herbicide agents while serving in the Armed Forces in Thailand during the Vietnam era, and for other purposes.",False,False,115,,REFERRED,Armed forces and national security,s
2106,2017-01-08 00:11:00,"A bill to require States to automatically register eligible voters at the time they turn 18 to vote in Federal elections, and for other purposes.",False,False,115,Register America to Vote Act,REFERRED,Government operations and politics,s
2107,2017-01-09 00:11:00,"A bill to amend title 38, United States Code, to require the Under Secretary of Health to report major adverse personnel actions involving certain health care employees to the National Practitioner Data Bank and to applicable State licensing boards, and for other purposes.",False,False,115,Department of Veterans Affairs Provider Accountability Act,REFERRED,Armed forces and national security,s
2108,2017-01-09 00:11:00,A bill to amend the Harmonized Tariff Schedule of the United States to modify temporarily certain rates of duty.,False,False,115,Miscellaneous Tariff Bill Act of 2017,REFERRED,Foreign trade and international finance,s
2109,2017-01-09 00:11:00,"A bill to count revenues from military and veteran education programs toward the limit on Federal revenues that certain proprietary institutions of higher education are allowed to receive for purposes of section 487 of the Higher Education Act of 1965, and for other purposes.",False,False,115,Military and Veterans Education Protection Act,REFERRED,Education,s
2110,2017-01-09 00:11:00,"A bill to amend title 38, United States Code, to provide for the non-applicability of non-Department of Veterans Affairs covenants not to compete to the appointment of certain Veterans Health Administration personnel, and for other purposes.",False,False,115,Department of Veterans Affairs Fairness in Hiring Act of 2017,REFERRED,Armed forces and national security,s
2111,2017-01-09 00:11:00,"A bill to amend title 38, United States Code, to modify the treatment of applications for projects to construct new State homes, and for other purposes.",False,False,115,Veteran State Home Grant Backlog Reduction Act of 2017,REFERRED,Armed forces and national security,s
