_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Marc Veasey,V000131,TX,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-09-11
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-09-12
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Anthony Brown,B001304,MD,Rep.,D,2019-09-12
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-09-12
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-09-12
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-09-12
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-09-13
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-09-13
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-09-13
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-09-13
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-09-16
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-09-16
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-09-16
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-09-16
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-09-16
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-09-16
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-09-16
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-09-17
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-09-18
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-09-19
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-09-20
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2019-09-24
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-09-24
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-09-25
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-09-26
2021-02-26_01-09-49,hr,hr4272-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-10-04
2021-02-26_01-09-50,hr,hr4273-116,116,sponsor,Jimmy Gomez,G000585,CA,Rep.,D,2019-09-10
2021-02-26_01-09-50,hr,hr4273-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-09-10
2021-02-26_01-09-50,hr,hr4274-116,116,sponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-09-10
2021-02-26_01-09-50,hr,hr4274-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-09-10
2021-02-26_01-09-51,hr,hr4275-116,116,sponsor,Garret Graves,G000577,LA,Rep.,R,2019-09-10
2021-02-26_01-09-51,hr,hr4275-116,116,cosponsor,Cedric Richmond,R000588,LA,Rep.,D,2019-09-10
2021-02-26_01-09-51,hr,hr4276-116,116,sponsor,Brian Higgins,H001038,NY,Rep.,D,2019-09-10
2021-02-26_01-09-51,hr,hr4276-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-09-10
2021-02-26_01-09-51,hr,hr4276-116,116,cosponsor,Collin C. Peterson,P000258,MN,Rep.,D,2019-09-10
2021-02-26_01-09-51,hr,hr4276-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-09-10
2021-02-26_01-09-51,hr,hr4276-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-09-10
2021-02-26_01-09-51,hr,hr4276-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-09-10
2021-02-26_01-09-51,hr,hr4276-116,116,cosponsor,Kelly Armstrong,A000377,ND,Rep.,R,2019-09-17
2021-02-26_01-09-51,hr,hr4276-116,116,cosponsor,John Moolenaar,M001194,MI,Rep.,R,2019-09-18
2021-02-26_01-09-52,hr,hr4277-116,116,sponsor,Jackie Speier,S001175,CA,Rep.,D,2019-09-10
2021-02-26_01-09-52,hr,hr4277-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-09-11
2021-02-26_01-09-52,hr,hr4277-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-06-18
2021-02-26_01-09-53,hr,hr4278-116,116,sponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Elijah E. Cummings,C000984,MD,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Brenda Lawrence,L000581,MI,Rep.,D,2019-09-10
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-09-17
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-10-11
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-12-09
2021-02-26_01-09-53,hr,hr4278-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2020-03-11
2021-02-26_01-09-53,hr,hr4279-116,116,sponsor,Fred Keller,K000395,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Glenn Thompson,T000467,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Daniel Meuser,M001204,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Guy Reschenthaler,R000610,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Scott Perry,P000605,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Lloyd Smucker,S001199,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,John Joyce,J000302,PA,Rep.,R,2019-09-11
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-10-23
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-10-23
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-12-03
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-12-03
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-12-03
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-12-03
2021-02-26_01-09-53,hr,hr4279-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2019-12-03
2021-02-26_01-09-54,hr,hr4280-116,116,sponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jim Langevin,L000559,RI,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Gregorio Kilili Camacho Sablan,S001177,MP,Del.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Al Green,G000553,TX,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-09-11
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-09-20
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-09-24
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-09-24
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-10-04
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-10-04
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-10-04
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-10-28
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-10-28
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-10-28
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-11-12
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-11-12
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-11-12
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-11-12
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-11-14
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-12-05
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-12-19
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2020-01-14
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2020-01-14
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-01-14
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2020-01-14
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2020-01-14
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2020-02-13
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-02-28
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2020-05-28
2021-02-26_01-09-54,hr,hr4280-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-09-11
2021-02-26_01-09-55,hr,hr4281-116,116,sponsor,Lauren Underwood,U000040,IL,Rep.,D,2019-09-11
2021-02-26_01-09-55,hr,hr4281-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-09-11
2021-02-26_01-09-55,hr,hr4281-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-11-08
2021-02-26_01-09-55,hr,hr4281-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-11-19
2021-02-26_01-09-55,hr,hr4281-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2020-08-07
2021-02-26_01-09-55,hr,hr4282-116,116,sponsor,Lauren Underwood,U000040,IL,Rep.,D,2019-09-11
2021-02-26_01-09-55,hr,hr4282-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-11-19
2021-02-26_01-09-56,hr,hr4283-116,116,sponsor,Greg Pence,P000615,IN,Rep.,R,2019-09-11
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Peter J. Visclosky,V000108,IN,Rep.,D,2019-09-11
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2019-09-20
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,John Joyce,J000302,PA,Rep.,R,2019-09-24
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2019-09-24
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-09-24
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Pete Stauber,S001212,MN,Rep.,R,2019-09-26
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-09-26
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2019-10-04
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Michael Guest,G000591,MS,Rep.,R,2019-10-04
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-10-11
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-10-16
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Kevin Hern,H001082,OK,Rep.,R,2019-10-16
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Ben Cline,C001118,VA,Rep.,R,2019-10-18
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Frank D. Lucas,L000491,OK,Rep.,R,2019-10-21
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-10-28
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,John Moolenaar,M001194,MI,Rep.,R,2019-10-28
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Larry Bucshon,B001275,IN,Rep.,R,2019-11-15
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-11-26
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-11-26
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-11-26
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-11-26
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-12-09
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Trey Hollingsworth,H001074,IN,Rep.,R,2019-12-10
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-12-19
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-05-08
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-05-08
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-05-12
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Tom Tiffany,T000165,WI,Rep.,R,2020-09-01
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2020-09-24
2021-02-26_01-09-56,hr,hr4283-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2020-09-30
2021-02-26_01-09-56,hr,hr4284-116,116,sponsor,John Yarmuth,Y000062,KY,Rep.,D,2019-09-11
2021-02-26_01-09-56,hr,hr4284-116,116,cosponsor,Andy Barr,B001282,KY,Rep.,R,2019-09-11
2021-02-26_01-09-56,hr,hr4284-116,116,cosponsor,Brett Guthrie,G000558,KY,Rep.,R,2019-09-11
2021-02-26_01-09-56,hr,hr4284-116,116,cosponsor,James Comer,C001108,KY,Rep.,R,2019-09-11
2021-02-26_01-09-56,hr,hr4284-116,116,cosponsor,Harold Rogers,R000395,KY,Rep.,R,2019-09-11
2021-02-26_01-09-56,hr,hr4284-116,116,cosponsor,Thomas Massie,M001184,KY,Rep.,R,2019-09-11
2021-02-26_01-09-57,hr,hr4285-116,116,sponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-09-11
2021-02-26_01-09-57,hr,hr4285-116,116,cosponsor,Mike Bost,B001295,IL,Rep.,R,2019-09-11
2021-02-26_01-09-57,hr,hr4285-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-17
2021-02-26_01-09-57,hr,hr4286-116,116,sponsor,Ted Budd,B001305,NC,Rep.,R,2019-09-11
2021-02-26_01-09-58,hr,hr4287-116,116,sponsor,TJ Cox,C001124,CA,Rep.,D,2019-09-11
2021-02-26_01-09-58,hr,hr4288-116,116,sponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-09-11
2021-02-26_01-09-58,hr,hr4288-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-09-11
2021-02-26_01-09-58,hr,hr4288-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-09-11
2021-02-26_01-09-58,hr,hr4288-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-09-11
2021-02-26_01-09-58,hr,hr4288-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-10-15
2021-02-26_01-09-58,hr,hr4288-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2020-01-17
2021-02-26_01-09-58,hr,hr4288-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-04-21
2021-02-26_01-09-59,hr,hr4289-116,116,sponsor,Debra Haaland,H001080,NM,Rep.,D,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Dan Newhouse,N000189,WA,Rep.,R,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-09-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-10-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-10-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-10-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-10-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-10-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-10-11
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-10-21
2021-02-26_01-09-59,hr,hr4289-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2020-05-12
2021-02-26_01-10-00,hr,hr4290-116,116,sponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-09-11
2021-02-26_01-10-00,hr,hr4290-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-09-11
