_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2019-07-18
2021-02-26_13-11-20,hr,hr3845-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-07-25
2021-02-26_13-11-21,hr,hr3846-116,116,sponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Amata Coleman Radewagen,R000600,AS,Del.,R,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2019-07-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-07-24
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Will Hurd,H001073,TX,Rep.,R,2019-09-06
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Steven Watkins,W000824,KS,Rep.,R,2019-09-10
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-09-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Brian Mast,M001199,FL,Rep.,R,2019-10-01
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-10-16
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-10-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-10-30
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-07-16
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-07-16
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-07-16
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2020-07-16
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-07-30
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2020-07-31
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-08-18
2021-02-26_13-11-21,hr,hr3846-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2020-10-16
2021-02-26_13-11-22,hr,hr3847-116,116,sponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Robert C. Scott,S000185,VA,Rep.,D,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Ben Cline,C001118,VA,Rep.,R,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Morgan Griffith,G000568,VA,Rep.,R,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2019-07-18
2021-02-26_13-11-22,hr,hr3847-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,sponsor,Mark Pocan,P000607,WI,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-07-18
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-07-24
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-08-02
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-08-06
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-08-20
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-08-20
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-12-11
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2020-01-13
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2020-02-04
2021-02-26_13-11-23,hr,hr3848-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2020-03-04
2021-02-26_13-11-24,hr,hr3849-116,116,sponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Jaime Herrera Beutler,H001056,WA,Rep.,R,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-07-18
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-09-19
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-10-16
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-10-30
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-12-19
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2020-01-10
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2020-01-10
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2020-06-04
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2020-07-16
2021-02-26_13-11-24,hr,hr3849-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2020-12-08
2021-02-26_13-11-24,hr,hr3850-116,116,sponsor,John Sarbanes,S001168,MD,Rep.,D,2019-07-18
2021-02-26_13-11-29,hr,hr3851-116,116,sponsor,Peter Welch,W000800,VT,Rep.,D,2019-07-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2019-07-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-07-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Billy Long,L000576,MO,Rep.,R,2019-07-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Greg Walden,W000791,OR,Rep.,R,2019-07-25
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-07-25
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Gregorio Kilili Camacho Sablan,S001177,MP,Del.,D,2019-07-25
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2019-07-25
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-08-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-08-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-08-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Guy Reschenthaler,R000610,PA,Rep.,R,2019-09-09
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-09-12
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-09-12
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-09-12
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Neal Dunn,D000628,FL,Rep.,R,2019-09-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-09-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-09-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-09-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Bruce Westerman,W000821,AR,Rep.,R,2019-09-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-09-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2019-09-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-09-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2019-09-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-09-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-09-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,John Katko,K000386,NY,Rep.,R,2019-09-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Joe Wilson,W000795,SC,Rep.,R,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-09-24
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-09-25
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-09-25
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-09-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2019-09-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Darin M. LaHood,L000585,IL,Rep.,R,2019-09-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2019-09-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Adam Kinzinger,K000378,IL,Rep.,R,2019-09-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Frank D. Lucas,L000491,OK,Rep.,R,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Chuck Fleischmann,F000459,TN,Rep.,R,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Kurt Schrader,S001180,OR,Rep.,D,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-10-01
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,John Rutherford,R000609,FL,Rep.,R,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Marc Veasey,V000131,TX,Rep.,D,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Bill Huizenga,H001058,MI,Rep.,R,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-10-04
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-10-11
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-10-11
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-10-11
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-10-11
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2019-10-11
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2019-10-11
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-10-11
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Bill Johnson,J000292,OH,Rep.,R,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Lance Gooden,G000589,TX,Rep.,R,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Blaine Luetkemeyer,L000569,MO,Rep.,R,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mario Diaz-Balart,D000600,FL,Rep.,R,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Buddy Carter,C001103,GA,Rep.,R,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-10-16
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jason Smith,S001195,MO,Rep.,R,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jeff Fortenberry,F000449,NE,Rep.,R,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Larry Bucshon,B001275,IN,Rep.,R,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-10-18
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Tom Rice,R000597,SC,Rep.,R,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Will Hurd,H001073,TX,Rep.,R,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Ann Wagner,W000812,MO,Rep.,R,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,William Timmons,T000480,SC,Rep.,R,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-10-22
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-10-28
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Lizzie Fletcher,F000468,TX,Rep.,D,2019-10-28
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-10-28
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-10-29
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2019-10-29
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-10-29
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Robert E. Latta,L000566,OH,Rep.,R,2019-10-29
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-10-29
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-11-08
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Francis Rooney,R000607,FL,Rep.,R,2019-11-08
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-11-08
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-11-08
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Brett Guthrie,G000558,KY,Rep.,R,2019-11-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Rob Bishop,B001250,UT,Rep.,R,2019-11-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Vicente Gonzalez,G000581,TX,Rep.,D,2019-11-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Dusty Johnson,J000301,SD,Rep.,R,2019-11-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-11-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2019-11-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Robert B. Aderholt,A000055,AL,Rep.,R,2019-11-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-11-19
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-11-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-11-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Dan Crenshaw,C001120,TX,Rep.,R,2019-11-26
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-12-05
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Joaquín Castro,C001091,TX,Rep.,D,2019-12-05
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-12-05
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Alex Mooney,M001195,WV,Rep.,R,2019-12-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-12-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-12-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-12-13
2021-02-26_13-11-29,hr,hr3851-116,116,cosponsor,Colin Allred,A000376,TX,Rep.,D,2019-12-13
2021-02-26_13-11-29,hr,hr3852-116,116,sponsor,Peter Welch,W000800,VT,Rep.,D,2019-07-18
2021-02-26_13-11-29,hr,hr3852-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-07-18
