_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
1910,2011-01-18 00:11:00,A bill to provide benefits to domestic partners of Federal employees.,False,False,112,Domestic Partnership Benefits and Obligations Act of 2012,REPORTED,Government operations and politics,s
1911,2011-01-18 00:11:00,A bill to amend the Internal Revenue Code of 1986 to provide recruitment and retention incentives for volunteer emergency service workers.,False,False,112,Volunteer Emergency Services Recruitment and Retention Act of 2011,REFERRED,Taxation,s
1912,2011-01-18 00:11:00,A bill to prohibit the Department of Energy from subordinating its position in energy loan guarantees to outside investors.,False,False,112,,REFERRED,Energy,s
1913,2011-01-18 00:11:00,"A bill to require the Administrator of the Federal Aviation Administration to prescribe regulations requiring air carriers to provide passengers with certain amenities and facilities, and for other purposes.",False,False,112,Basic Airline Services to Improve Customer Satisfaction Act,REFERRED,Transportation and public works,s
1914,2011-01-18 00:11:00,"A bill to amend the Internal Revenue Code of 1986 to provide a credit for performance based home energy improvements, and for other purposes.",False,False,112,Cut Energy Bills at Home Act,REFERRED,Taxation,s
1915,2011-01-28 00:11:00,"A bill to amend the Motor Carrier Safety Improvement Act of 1999 to provide clarification regarding the applicability of exemptions relating to the transportation of agricultural commodities and farm supplies, and for other purposes.",False,False,112,,REFERRED,Transportation and public works,s
1916,2011-01-28 00:11:00,A bill to exclude ecosystem component stocks of fish from certain annual catch limits and for other purposes.,False,False,112,Fishery Science Improvement Act of 2011,REFERRED,Public lands and natural resources,s
1917,2011-01-28 00:11:00,"A bill to create jobs by providing payroll tax relief for middle class families and businesses, and for other purposes.",False,False,112,Middle Class Tax Cut Act of 2011,REPORTED,Taxation,s
1918,2011-01-29 00:11:00,"A bill to require the Secretary of Homeland Security to prescribe regulations imposing a fee on air carriers that charge passengers for a first checked bag or a first carry-on bag, and for other purposes.",False,False,112,Fair Airline Industry Revenue Act of 2011,REFERRED,Transportation and public works,s
1919,2011-01-29 00:11:00,"A bill to amend title 18, United States Code, to provide penalties for transporting minors in foreign commerce for the purposes of female genital mutilation.",False,False,112,Girls Protection Act of 2011,REFERRED,Crime and law enforcement,s
1920,2011-01-29 00:11:00,A bill to save money and reduce tragedies through prevention grants.,False,False,112,Saving Money and Reducing Tragedies through Prevention Act of 2011,REFERRED,Crime and law enforcement,s
1921,2011-01-29 00:11:00,A bill to amend the Internal Revenue Code of 1986 to provide a tax credit for the retrofit conversion of a nonhybrid motor vehicle to a hybrid.,False,False,112,Reducing Energy Use Through Retrofitting Older Vehicles Act,REFERRED,Taxation,s
1922,2011-01-29 00:11:00,"A bill to clarify the application of section 14501(d) of title 49, United States Code, to prevent the imposition of unreasonable transportation terminal fees.",False,False,112,Prevention of Unreasonable Fees Act,REFERRED,Transportation and public works,s
1923,2011-01-29 00:11:00,A bill to prevent Internet stalking and domestic violence.,False,False,112,"Internet Abuse, Stalking, and Domestic Violence Prevention Act of 2011",REFERRED,Crime and law enforcement,s
1924,2011-01-30 00:11:00,A bill to authorize States to enforce pipeline safety requirements related to wellbores at interstate storage facilities.,False,False,112,Underground Gas Storage Facility Safety Act of 2011,REFERRED,Transportation and public works,s
1925,2011-01-30 00:11:00,A bill to reauthorize the Violence Against Women Act of 1994.,False,True,112,Violence Against Women Reauthorization Act of 2012,PASS_OVER:SENATE,Crime and law enforcement,s
1926,2011-01-30 00:11:00,A bill to amend the Department of Agriculture Reorganization Act of 1994 to establish in the Department of Agriculture a Healthy Food Financing Initiative.,False,False,112,Healthy Food Financing Initiative,REFERRED,Agriculture and food,s
1927,2011-01-30 00:11:00,A bill to modify the criteria used by the Corps of Engineers to dredge small ports.,False,False,112,,REFERRED,Transportation and public works,s
1928,2011-01-30 00:11:00,A bill to provide criminal penalties for stalking.,False,False,112,Stalkers Act of 2011,REFERRED,Crime and law enforcement,s
1929,2011-01-30 00:11:00,A bill to require the Secretary of the Treasury to mint coins in commemoration of Mark Twain.,False,False,112,Mark Twain Commemorative Coin Act,REFERRED,Finance and financial sector,s
1930,2011-01-30 00:11:00,A bill to prohibit earmarks.,False,False,112,Earmark Elimination Act of 2011,REPORTED,Economics and public finance,s
1931,2011-01-30 00:11:00,"A bill to provide civilian payroll tax relief, to reduce the Federal budget deficit, and for other purposes.",False,False,112,Temporary Tax Holiday and Government Reduction Act,REPORTED,Taxation,s
1932,2011-01-30 00:11:00,A bill to require the Secretary of State to act on a permit for the Keystone XL pipeline.,False,False,112,,REPORTED,Energy,s
1933,2011-01-01 00:12:00,A bill to increase American job creation and economic growth by improving access to the public capital markets for emerging growth companies.,False,False,112,Reopening American Capital Markets to Emerging Growth Companies Act of 2011,REFERRED,Finance and financial sector,s
1934,2011-01-01 00:12:00,"A bill to amend the Internal Revenue Code of 1986 to repeal certain communications taxes, and for other purposes.",False,False,112,,REFERRED,Taxation,s
1935,2011-01-01 00:12:00,A bill to require the Secretary of the Treasury to mint coins in recognition and celebration of the 75th anniversary of the establishment of the March of Dimes Foundation.,False,False,112,March of Dimes Commemorative Coin Act of 2011,REFERRED,Finance and financial sector,s
1936,2011-01-01 00:12:00,A bill to adopt the seven immediate reforms recommended by the National Commission on Fiscal Responsibility and Reform to reduce spending and make the Federal government more efficient.,False,False,112,Implementation of Simpson-Bowles Spending Reductions Act of 2011,REFERRED,Economics and public finance,s
1937,2011-01-01 00:12:00,A bill to amend the Internal Revenue Code of 1986 to extend the nonbusiness energy property credit to include the insulation component of insulated siding.,False,False,112,,REFERRED,Taxation,s
1938,2011-01-01 00:12:00,"A bill to amend chapter 6 of title 5, United States Code (commonly known as the Regulatory Flexibility Act), to ensure complete analysis of potential impacts on small entities of rules, and for other purposes.",False,False,112,Regulatory Flexibility Improvements Act of 2011,REFERRED,Commerce,s
1939,2011-01-01 00:12:00,"A bill to amend title 23, United States Code, to direct the Secretary of Transportation to require that broadband conduits be installed as part of certain highway construction projects, and for other purposes.",False,False,112,Broadband Conduit Deployment Act of 2011,REFERRED,Transportation and public works,s
1940,2011-01-05 00:12:00,"An original bill to amend the National Flood Insurance Act of 1968, to restore the financial solvency of the flood insurance fund, and for other purposes.",False,False,112,,REPORTED,Finance and financial sector,s
1941,2011-01-05 00:12:00,"A bill to amend the securities laws to establish certain thresholds for shareholder registration, and for other purposes.",False,False,112,,REFERRED,Finance and financial sector,s
1942,2011-01-05 00:12:00,"A bill to amend title 49, United States Code, to improve transportation for seniors, and for other purposes.",False,False,112,Senior Transportation and Mobility Improvement Act of 2011,REFERRED,Transportation and public works,s
1943,2011-01-05 00:12:00,"A bill to amend section 513 of the Federal Food, Drug, and Cosmetic Act to expedite the process for requesting de novo classification of a device.",False,False,112,Novel Device Regulatory Relief Act of 2011,REFERRED,Health,s
